2021-12-17 09:42:43,283 - [background-preinit] INFO       | org.hibernate.validator.internal.util.Version                | HV000001: Hibernate Validator 6.1.6.Final (Version.java:21)
2021-12-17 19:17:33,572 - [http-nio-8081-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:17:33,572 - [http-nio-8081-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:17:33,573 - [http-nio-8081-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:17:35,239 - [http-nio-8080-exec-5] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patient/add getAddPatient (PatientController.java:166)
2021-12-17 19:17:55,399 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.controller.PatientController           | --> Launch /bidList/validate (PatientController.java:185)
2021-12-17 19:17:55,399 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch addPatient (PatientServiceImpl.java:103)
2021-12-17 19:17:55,414 - [http-nio-8081-exec-1] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch addPatient , /patients/add with patient named : trytryhr trthrth (PatientController.java:79)
2021-12-17 19:17:55,414 - [http-nio-8081-exec-1] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch addPatient (PatientServiceImpl.java:86)
2021-12-17 19:17:55,416 - [http-nio-8081-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.ModelBuilder         |  ----> Launch buildPatient() (ModelBuilder.java:24)
2021-12-17 19:17:55,424 - [http-nio-8081-exec-1] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ------>  Patient added Success ! (PatientServiceImpl.java:93)
2021-12-17 19:17:55,424 - [http-nio-8081-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:17:55,430 - [http-nio-8080-exec-7] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
2021-12-17 19:17:55,433 - [http-nio-8081-exec-2] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getPatientByFamilyName , /patient/{familyName} (PatientController.java:66)
2021-12-17 19:17:55,433 - [http-nio-8081-exec-2] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findByFamilyNameStartingWith with familyName = trytryhr (PatientServiceImpl.java:71)
2021-12-17 19:17:55,435 - [http-nio-8081-exec-2] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:14,947 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch Get /patient/update/{id} with id=49 (PatientController.java:107)
2021-12-17 19:18:14,949 - [http-nio-8081-exec-3] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getPatientById , /patient/{id} (PatientController.java:50)
2021-12-17 19:18:14,949 - [http-nio-8081-exec-3] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findById id = 49 (PatientServiceImpl.java:55)
2021-12-17 19:18:14,951 - [http-nio-8081-exec-3] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:17,942 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch Post /patient/update/{id} with id=49 (PatientController.java:135)
2021-12-17 19:18:17,945 - [http-nio-8081-exec-4] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch addPatient , /patients/update/{id} with patient id : 49 (PatientController.java:96)
2021-12-17 19:18:17,945 - [http-nio-8081-exec-4] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch updatePatient id = 49 (PatientServiceImpl.java:107)
2021-12-17 19:18:17,948 - [http-nio-8081-exec-4] INFO       | com.mediscreen.patientmicroservice.tool.ModelBuilder         |  ----> Launch buildPatient() (ModelBuilder.java:24)
2021-12-17 19:18:17,949 - [http-nio-8081-exec-4] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:17,954 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
2021-12-17 19:18:17,958 - [http-nio-8081-exec-5] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getPatientByFamilyName , /patient/{familyName} (PatientController.java:66)
2021-12-17 19:18:17,958 - [http-nio-8081-exec-5] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findByFamilyNameStartingWith with familyName = trytryhr (PatientServiceImpl.java:71)
2021-12-17 19:18:17,960 - [http-nio-8081-exec-5] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,265 - [http-nio-8080-exec-2] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patient/delete/id - deletePatient() (PatientController.java:86)
2021-12-17 19:18:30,267 - [http-nio-8081-exec-6] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch deletePatient , /patients/delete/{id} with patient id : 49 (PatientController.java:108)
2021-12-17 19:18:30,267 - [http-nio-8081-exec-6] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch deletePatient id = 49 (PatientServiceImpl.java:123)
2021-12-17 19:18:30,283 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
2021-12-17 19:18:30,284 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-17 19:18:30,285 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findAll (PatientServiceImpl.java:42)
2021-12-17 19:18:30,288 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,289 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,290 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,291 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,291 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:30,291 - [http-nio-8081-exec-7] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:42,460 - [http-nio-8082-exec-8] INFO       | com.mediscreen.historymicroservice.controller.PatientHistoryController |  ---> Launch getAllPatientHistories() (PatientHistoryController.java:33)
2021-12-17 19:18:42,462 - [http-nio-8082-exec-8] INFO       | com.mediscreen.historymicroservice.service.PatientHistoryServiceImp |  ---> Launch findAll (PatientHistoryServiceImp.java:38)
2021-12-17 19:18:48,610 - [http-nio-8080-exec-4] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
2021-12-17 19:18:48,612 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-17 19:18:48,612 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findAll (PatientServiceImpl.java:42)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,615 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:48,616 - [http-nio-8081-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:18:55,940 - [http-nio-8082-exec-10] INFO       | com.mediscreen.historymicroservice.controller.PatientHistoryController |  ---> Launch getAllPatientHistories() (PatientHistoryController.java:33)
2021-12-17 19:18:55,940 - [http-nio-8082-exec-10] INFO       | com.mediscreen.historymicroservice.service.PatientHistoryServiceImp |  ---> Launch findAll (PatientHistoryServiceImp.java:38)
2021-12-17 19:18:59,663 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.controller.PatientController           |  ---> Launch home (PatientController.java:51)
2021-12-17 19:19:00,867 - [http-nio-8080-exec-7] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
2021-12-17 19:19:00,870 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-17 19:19:00,870 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.service.PatientServiceImpl |  ---> Launch findAll (PatientServiceImpl.java:42)
2021-12-17 19:19:00,874 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,874 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,874 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,874 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,874 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:00,875 - [http-nio-8081-exec-9] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-17 19:19:07,632 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.controller.PatientController           |  ----> Launch /patients getPatients() (PatientController.java:65)
